Target,date_sold,num_bath,num_bed,num_parking,property_size,type,suburb_median_income,suburb_lat,suburb_lng,km_from_cbd,ds_float,tot_rooms,value_score
2345000,2017-07-25,4,6,4,0.8154471544715447,1,44668,-34.02561,150.73523,0.5758873929008568,1500940800.0,10,0.4584490790577824
800000,2017-01-18,2,4,2,0.375609756097561,1,44304,-33.72757,150.77848,0.519828641370869,1484697600.0,6,0.2233459870012735
1070000,2018-04-17,3,6,3,0.6536585365853659,1,37648,-33.78664,150.82899,0.4408812729498164,1523923200.0,9,0.4206090697379477
1300000,2021-10-07,2,2,1,0.1121951219512195,1,40040,-33.79872,151.08981,0.1596083231334149,1633564800.0,4,0.0956438304634234
2380000,2021-10-29,4,6,1,0.3634146341463414,1,34008,-33.75,151.27239,0.1679314565483476,1635465600.0,10,0.3072350127826665
2160000,2021-07-14,2,4,1,0.6178861788617886,1,44460,-34.04951,151.08733,0.2824969400244798,1626220800.0,6,0.4658237407640413
1050000,2016-11-14,2,4,2,0.5016260162601626,1,41756,-34.05778,151.01793,0.3362301101591187,1479081600.0,6,0.3583910627842354
1700000,2021-10-12,3,4,2,0.4552845528455284,1,45812,-33.67757,150.91278,0.4186046511627907,1633996800.0,7,0.2995609681198454
2205000,2021-10-12,2,3,1,0.5333333333333333,1,45240,-33.67706,151.30276,0.2725826193390452,1633996800.0,5,0.4060856103160568
1700000,2020-09-25,1,3,2,0.5943089430894309,1,43836,-33.7725,151.22111,0.122766217870257,1600992000.0,4,0.5256486756124877
1321000,2021-02-20,2,4,1,0.2284552845528455,1,33540,-33.93774,151.13064,0.1296205630354957,1613779200.0,6,0.2006816731359115
1400000,2017-03-27,3,5,2,0.5739837398373984,1,40924,-33.78379,150.99349,0.2652386780905752,1490572800.0,8,0.4402586477580837
2270000,2017-12-29,3,4,2,0.2552845528455285,1,36452,-33.96403,151.23342,0.1331701346389228,1514505600.0,7,0.2234546939529654
857500,2020-07-20,3,4,2,0.4552845528455284,1,43680,-34.06403,150.76318,0.5692778457772338,1595203200.0,7,0.2576610002906903
1180000,2020-07-21,1,2,0,0.0138211382113821,1,20072,-33.87941,151.19845,0.0195838433292533,1595289600.0,3,0.0135531003780742
807500,2018-09-19,1,3,2,0.3772357723577236,1,44096,-33.95266,150.93951,0.3246022031823745,1537315200.0,4,0.2726716106284819
575000,2018-02-27,1,2,0,0.348780487804878,1,43992,-33.76592,150.62573,0.6718482252141983,1519689600.0,3,0.1781444119279059
2300000,2018-03-29,2,4,2,0.4959349593495935,1,44408,-34.0446,151.1403,0.2523867809057528,1522281600.0,6,0.3853137767422564
5636000,2021-09-29,4,6,3,0.7804878048780488,1,51636,-33.72878,151.12144,0.2068543451652386,1632873600.0,10,0.6346443542282981
710000,2018-03-13,1,3,1,0.5203252032520326,1,22724,-33.93623,150.89729,0.363157894736842,1520899200.0,4,0.3618740098770813
1170000,2018-10-11,2,4,2,0.5341463414634147,1,42172,-34.05314,151.1205,0.2708690330477356,1539216000.0,6,0.4074021642204086
850000,2018-03-23,4,6,3,0.5227642276422764,1,32708,-33.41886,151.35564,0.6243574051407589,1521763200.0,10,0.2799953930700198
2870000,2021-10-14,1,3,1,0.4154471544715447,1,37908,-33.86058,151.07927,0.1444308445532435,1634169600.0,4,0.3595756464359516
880000,2016-11-02,2,4,3,0.6455284552845528,1,37440,-33.49756,151.40816,0.5436964504283965,1478044800.0,6,0.3747926131658842
1275000,2021-12-13,2,3,3,0.2813008130081301,1,25792,-33.51595,151.33432,0.4909424724602202,1639353600.0,5,0.1721699608183817
1575000,2021-11-13,2,4,2,0.2723577235772357,1,52832,-33.82108,150.92398,0.325703794369645,1636761600.0,6,0.1966474571732982
1180000,2021-10-29,2,6,2,0.5178861788617887,1,38896,-33.79794,150.78794,0.4829865361077111,1635465600.0,8,0.3195037305876601
905000,2016-07-27,2,4,1,0.5691056910569106,1,35880,-33.91492,150.95681,0.2906976744186046,1469577600.0,6,0.4255440599241217
2230000,2021-08-26,2,4,2,0.4195121951219512,1,38168,-33.44581,151.42873,0.6175030599755202,1629936000.0,6,0.2262384510335747
1900000,2021-10-12,2,4,2,0.3569105691056911,1,39936,-33.72178,151.04593,0.2654834761321909,1633996800.0,6,0.2736915568990692
460000,2019-12-20,1,3,2,0.4203252032520325,1,27248,-33.21474,151.52049,0.9472460220318236,1576800000.0,4,0.1630052946985307
1485000,2018-01-15,2,3,2,0.2666666666666666,1,45240,-33.67706,151.30276,0.2725826193390452,1515974400.0,5,0.2030428051580283
702000,2019-08-15,2,4,3,0.424390243902439,1,24232,-33.92148,150.91654,0.3372093023255814,1565827200.0,6,0.302912539756026
3560000,2021-02-27,3,5,2,0.1715447154471544,1,62608,-33.88599,151.27703,0.0774785801713586,1614384000.0,8,0.1587555160467585
1440000,2020-09-26,2,5,0,0.6560975609756098,1,46956,-33.64514,151.3159,0.3182374541003672,1601078400.0,7,0.4772650728331331
1950000,2017-06-13,1,3,4,0.2967479674796748,1,35412,-33.88947,151.12753,0.0952264381884945,1497312000.0,4,0.2697934715222645
2950000,2021-09-22,2,4,2,0.5894308943089431,1,46956,-33.64514,151.3159,0.3182374541003672,1632268800.0,6,0.4287697370557887
1056000,2019-09-21,1,4,2,0.2601626016260163,1,32656,-33.97075,151.1214,0.1712362301101591,1569024000.0,5,0.2192188610480157
1200000,2021-10-23,2,5,3,0.5609756097560976,1,43420,-33.7437,150.9059,0.3783353733170134,1634947200.0,7,0.3842687028522351
2110000,2021-07-17,6,8,4,0.4878048780487805,1,33644,-33.8105,151.06162,0.1799265605875152,1626480000.0,14,0.4074788075206685
1405000,2021-07-29,4,6,3,0.7073170731707317,1,41912,-34.08767,150.7719,0.5766217870257038,1627516800.0,10,0.397365795315142
780000,2016-12-05,1,3,0,0.6195121951219512,1,36764,-33.66886,150.85969,0.4745410036719706,1480896000.0,4,0.3854422524268958
1538000,2021-12-06,1,2,1,0.1577235772357723,1,38636,-33.90113,151.11777,0.1115055079559363,1638748800.0,3,0.141081604985323
3050000,2021-11-20,4,5,1,0.440650406504065,1,30368,-33.78849,151.08514,0.1718482252141982,1637366400.0,9,0.3710747804462285
3625000,2017-09-23,4,7,3,0.7227642276422764,1,37908,-33.86058,151.07927,0.1444308445532435,1506124800.0,11,0.62556311092282
5500000,2016-09-22,3,2,0,0.1886178861788618,1,71500,-33.88581,151.24417,0.0441860465116279,1474502400.0,5,0.1804650546117416
1250000,2021-07-23,4,4,1,0.4617886178861788,1,20592,-33.88495,150.95058,0.2911872705018359,1626998400.0,8,0.3451295931558486
2530000,2019-05-15,4,6,2,0.6617886178861788,1,39312,-33.8078,151.11399,0.1299877600979192,1557878400.0,10,0.5811206744177086
1305000,2019-10-08,3,4,3,0.3528455284552845,1,34528,-33.9488,151.16043,0.1230110159118726,1570492800.0,7,0.3120050422710977
2500000,2016-11-25,2,4,1,0.2552845528455285,1,69784,-33.85833,151.18067,0.0307221542227662,1480032000.0,6,0.2475609123667321
940000,2016-08-22,1,3,1,0.5365853658536586,1,44200,-33.62806,151.15004,0.3253365973072215,1471824000.0,4,0.3875671283838207
1582000,2020-10-10,2,3,2,0.532520325203252,1,36816,-33.98679,151.11717,0.1920440636474908,1602288000.0,5,0.439473316777708
1100000,2021-03-26,4,6,2,0.4276422764227642,1,47788,-33.9773,150.86232,0.4181150550795594,1616716800.0,10,0.2815111309254441
1044000,2021-12-22,1,4,4,0.4658536585365854,1,25272,-33.83511,150.98511,0.2542227662178702,1640131200.0,5,0.3612783742982999
1950000,2018-10-19,2,3,1,0.1886178861788618,1,40248,-33.94543,151.24625,0.1128518971848225,1539907200.0,5,0.1684891414187422
8570000,2021-06-17,4,5,3,0.8056910569105691,1,59228,-33.8077,151.26552,0.0965728274173806,1623888000.0,9,0.73152217727149
4500000,2021-06-19,3,4,1,0.4577235772357723,1,60060,-33.8112,151.2183,0.0701346389228886,1624060800.0,7,0.4267211774922683
2800000,2018-12-20,4,4,4,0.4975609756097561,1,72124,-33.82882,151.17883,0.0569155446756425,1545264000.0,8,0.4700328418090557
465000,2016-08-31,2,3,1,0.5772357723577236,1,33384,-33.37876,151.34724,0.6747858017135863,1472601600.0,5,0.293966260026216
1881000,2021-08-21,2,5,3,0.3430894308943089,1,30368,-33.78849,151.08514,0.1718482252141982,1629504000.0,7,0.2889180024876539
2215000,2021-10-16,3,3,2,0.0975609756097561,1,68952,-33.82708,151.22512,0.0507955936352509,1634342400.0,6,0.0927290666726415
642000,2019-08-26,1,3,1,0.4300813008130081,1,26000,-33.76791,150.8136,0.4643818849449205,1566777600.0,4,0.2703161980091916
792000,2021-05-14,2,3,1,0.3991869918699187,1,45916,-33.79317,150.68049,0.6040391676866586,1620950400.0,5,0.2181953561696369
2108000,2017-08-28,4,6,4,0.4552845528455284,1,31876,-33.96181,151.05799,0.2126070991432068,1503878400.0,10,0.3680855983017586
2530000,2021-05-15,3,5,4,0.824390243902439,1,38792,-33.69724,151.10055,0.255813953488372,1621036800.0,8,0.6383138314830369
1467000,2021-11-05,2,3,2,0.5926829268292683,1,20696,-33.86713,150.94148,0.3003671970624235,1636070400.0,5,0.4389091155507019
625000,2021-05-19,2,4,2,0.0991869918699187,1,32760,-33.75951,150.77085,0.5141982864137087,1621382400.0,6,0.0593118186554294
1197000,2021-10-21,2,5,4,0.6252032520325204,1,38740,-33.67971,150.61119,0.7203182374541004,1634774400.0,7,0.3042222630351701
1355000,2021-06-19,2,3,1,0.708130081300813,1,23764,-33.84836,150.93847,0.3046511627906976,1624060800.0,5,0.5221613525791778
720000,2016-12-08,2,4,1,0.5276422764227642,1,38896,-33.79794,150.78794,0.4829865361077111,1481155200.0,6,0.3255226391701591
1286043,2021-11-23,1,3,1,0.8739837398373984,1,30992,-33.74925,150.89081,0.3906976744186046,1637625600.0,4,0.5913240036792187
1050000,2021-11-15,2,4,2,0.6333333333333333,1,42016,-33.7327,150.64899,0.6570379436964504,1636934400.0,6,0.3283102130079738
880000,2016-07-26,3,5,2,0.616260162601626,1,40768,-33.75523,150.88065,0.3981640146878825,1469491200.0,8,0.4138506672255479
530000,2018-03-16,2,3,1,0.5073170731707317,1,27456,-33.22787,151.53669,0.9378212974296206,1521158400.0,5,0.1986043990276784
1100000,2021-11-24,2,4,2,0.3991869918699187,1,29120,-33.23957,151.56058,0.9345165238678091,1637712000.0,6,0.1567909570757394
1200000,2017-12-07,4,7,2,0.5626016260162602,1,26312,-33.90263,150.86967,0.3849449204406364,1512604800.0,11,0.3828437206352205
410000,2017-08-22,1,2,1,0.3682926829268292,1,25844,-33.25799,151.54324,0.9034271725826192,1503360000.0,3,0.1492243358698515
535000,2018-05-24,1,2,1,0.4292682926829268,1,32344,-33.37857,151.42921,0.7023255813953488,1527120000.0,3,0.2126731612336459
3700000,2021-06-20,3,4,2,0.1959349593495934,1,26728,-33.91291,151.22388,0.0630354957160342,1624147200.0,7,0.1839653212521484
2000000,2019-04-13,1,3,1,0.6300813008130082,1,47788,-33.76741,151.18832,0.1312117503059975,1555113600.0,4,0.5526014904602007
1950000,2016-11-22,1,3,1,0.1991869918699187,1,70512,-33.83489,151.21821,0.0384332925336597,1479772800.0,4,0.1916768245978526
2585000,2021-12-20,2,4,3,0.4813008130081301,1,37232,-33.97235,151.14822,0.1577723378212974,1639958400.0,6,0.4110521646279821
1263000,2020-05-29,3,4,1,0.2373983739837398,1,42900,-34.03656,151.0841,0.2691554467564259,1590710400.0,7,0.181378169541885
1110000,2021-10-09,3,5,2,0.3577235772357723,1,30628,-34.06338,150.80766,0.524969400244798,1633737600.0,8,0.2116197764885907
495000,2016-04-18,1,3,1,0.4943089430894309,1,32864,-34.10624,150.79181,0.5713586291309669,1460937600.0,4,0.2791647427738129
1165000,2021-12-20,2,5,5,0.4195121951219512,1,34996,-33.79196,150.9468,0.3105263157894737,1639958400.0,7,0.3075280431449667
1860000,2021-07-13,1,2,0,0.0292682926829268,1,78780,-33.85093,151.18309,0.032313341493268,1626134400.0,3,0.0283376533557351
1180000,2016-02-16,2,4,2,0.5650406504065041,1,40092,-33.77572,151.01474,0.2485924112607098,1455580800.0,6,0.4406739523465548
1750000,2016-11-26,1,2,1,0.3634146341463414,1,48620,-33.78215,151.26601,0.125703794369645,1480118400.0,3,0.3204866528948141
1050000,2021-11-30,1,3,2,0.3585365853658536,1,40924,-33.78379,150.99349,0.2652386780905752,1638230400.0,4,0.2750057558942137
730000,2016-11-29,2,4,2,0.4195121951219512,1,40716,-33.74507,150.61818,0.6865361077111384,1480377600.0,6,0.2111474043503018
2280000,2021-12-06,2,4,2,0.4073170731707317,1,37024,-33.77377,151.07681,0.1915544675642594,1638748800.0,6,0.3363113823972953
1810000,2021-02-18,3,4,2,0.4195121951219512,1,40144,-33.73041,151.26832,0.1908200734394124,1613606400.0,7,0.3466350587604178
1235000,2021-02-25,3,4,3,0.6715447154471544,1,35828,-33.46901,151.31642,0.5474908200734394,1614211200.0,7,0.3884209926730201
1525000,2016-03-29,2,5,5,0.8365853658536585,1,40560,-33.97301,151.00632,0.2694002447980416,1459209600.0,7,0.6390152513701836
1147000,2021-10-23,2,4,2,0.4195121951219512,1,21008,-33.87535,150.97324,0.2647490820073439,1634947200.0,6,0.3219330208387737
1025510,2021-11-23,2,6,2,0.4609756097560976,1,37024,-33.7734,150.69863,0.5888616891064872,1637625600.0,8,0.2558223978289027
690000,2020-10-13,2,3,1,0.2926829268292683,1,45916,-33.79317,150.68049,0.6040391676866586,1602547200.0,5,0.1599803018759048
1050000,2020-10-04,1,4,1,0.5788617886178862,1,40352,-33.77692,150.98008,0.2829865361077111,1601769600.0,5,0.4361896849308462
537000,2017-02-23,1,2,1,0.532520325203252,1,25844,-33.50285,151.29727,0.4980416156670747,1487808000.0,3,0.3236230623050453
1750000,2021-11-23,1,3,2,0.5260162601626016,1,40560,-34.01586,151.06319,0.2598531211750306,1637625600.0,4,0.4056452478788409
1580000,2019-10-07,2,4,0,0.1878048780487805,1,58916,-33.87113,151.16107,0.0522643818849449,1570406400.0,6,0.1782414620220207
3100000,2021-08-21,2,3,1,0.2552845528455285,1,60840,-33.85205,151.15424,0.0618115055079559,1629504000.0,5,0.2399828136571395
1080000,2021-12-17,1,4,1,0.5276422764227642,1,33540,-33.77743,150.94272,0.3216646266829865,1639699200.0,5,0.3825096648911991
640000,2019-11-13,1,3,2,0.4252032520325203,1,37024,-33.7734,150.69863,0.5888616891064872,1573603200.0,4,0.2359702188086704
2150000,2021-12-16,3,5,2,0.5040650406504065,1,46488,-33.69788,150.94161,0.3758873929008567,1639612800.0,8,0.3461312075523852
1395000,2019-08-24,1,4,2,0.4300813008130081,1,36088,-33.94502,151.22653,0.1063647490820073,1566604800.0,5,0.386684654029435
755000,2020-11-17,2,4,3,0.4926829268292683,1,40716,-33.70698,150.70828,0.6041615667074663,1605571200.0,6,0.2692672147639187
1900000,2021-06-24,1,3,2,0.4349593495934959,1,41028,-33.81322,151.07389,0.1657282741738066,1624492800.0,4,0.3685308048320721
2300000,2021-11-27,3,4,0,0.2203252032520325,1,43368,-33.87781,151.18626,0.0281517747858017,1637971200.0,7,0.2142091505401152
605000,2017-05-17,2,3,1,0.5349593495934959,1,37544,-33.69209,150.57478,0.7537331701346389,1494979200.0,5,0.2517553019631136
1265000,2021-01-18,3,4,2,0.6308943089430894,1,37700,-33.48838,151.30872,0.5199510403916769,1610928000.0,7,0.3750979944654586
2250000,2021-12-20,2,4,2,0.6422764227642277,1,45500,-33.74763,151.03335,0.2522643818849449,1639958400.0,6,0.4990740064090804
1320000,2021-12-13,2,4,2,0.4203252032520325,1,34996,-33.79196,150.9468,0.3105263157894737,1639353600.0,6,0.308124027724705
5270000,2021-04-17,2,4,2,0.4008130081300813,1,62608,-33.88599,151.27703,0.0774785801713586,1618617600.0,6,0.3709311346495355
1260000,2021-11-24,2,5,1,0.2211382113821138,1,33800,-33.82378,150.93855,0.308812729498164,1637712000.0,7,0.1623858295432632
1065000,2021-10-19,3,5,4,0.4756097560975609,1,41704,-33.7743,150.75296,0.5286413708690331,1634601600.0,8,0.2803268677084119
1215000,2019-11-22,1,3,2,0.6357723577235772,1,41756,-34.05778,151.01793,0.3362301101591187,1574380800.0,4,0.4542330811949305
720000,2020-07-24,1,3,2,0.3788617886178861,1,28288,-33.35917,151.48543,0.7511627906976744,1595548800.0,4,0.1787536630664606
1080000,2018-02-15,2,4,4,0.5536585365853659,1,33800,-33.82378,150.93855,0.308812729498164,1518652800.0,6,0.40656158058442
1900000,2018-04-14,2,3,1,0.3065040650406504,1,42172,-33.85759,151.13219,0.0849449204406364,1523664000.0,5,0.2815432558102333
625000,2016-11-28,2,3,2,0.2219512195121951,1,44304,-33.72757,150.77848,0.519828641370869,1480291200.0,5,0.1319771741371161
1150000,2021-10-05,3,6,2,0.3349593495934959,1,22204,-33.91825,151.07547,0.1647490820073439,1633392000.0,9,0.2840811957870013
729988,2020-01-21,2,4,2,0.1626016260162601,1,45864,-33.71551,150.92733,0.375642594859241,1579564800.0,6,0.111682564569718
1860000,2018-06-15,2,3,0,0.1113821138211382,1,75764,-33.86465,151.17428,0.03671970624235,1529020800.0,5,0.1073663749016256
4500000,2021-12-22,2,3,3,0.6666666666666666,1,47684,-33.85841,151.14202,0.0738066095471236,1640131200.0,5,0.6192342049653008
1575000,2019-04-24,3,4,2,0.5373983739837398,1,42484,-33.69099,151.21565,0.2328029375764993,1556064000.0,7,0.4257859404998455
1241000,2021-12-13,2,3,2,0.2707317073170732,1,38168,-33.44581,151.42873,0.6175030599755202,1639353600.0,5,0.1460027213065511
807000,2021-02-17,2,4,2,0.2845528455284553,1,50336,-33.99074,150.74247,0.5521419828641371,1613520000.0,6,0.1638214314895843
1750000,2018-10-11,2,3,1,0.2146341463414634,1,51636,-33.89348,151.1372,0.0871481028151774,1539216000.0,5,0.1967210687903109
2110000,2021-12-05,1,2,0,0.1056910569105691,1,78780,-33.85093,151.18309,0.032313341493268,1638662400.0,3,0.1023304148957103
2700000,2021-02-13,2,4,1,0.1934959349593495,1,51636,-33.89348,151.1372,0.0871481028151774,1613174400.0,6,0.1773470241367196
1170000,2021-06-18,3,6,5,0.6577235772357723,1,41288,-33.63844,150.80041,0.5534883720930233,1623974400.0,9,0.3781520546000746
715000,2018-10-19,1,3,2,0.3577235772357723,1,22568,-33.85787,151.02827,0.2023255813953488,1539907200.0,4,0.2921989705274582
1975000,2018-09-22,3,5,4,0.5447154471544715,1,28496,-33.90421,151.08616,0.1461444308445532,1537574400.0,8,0.4706520681173141
4120000,2021-10-30,2,4,2,0.5073170731707317,1,51896,-33.78256,151.18105,0.1130966952264381,1635552000.0,6,0.4530667672787625
1285000,2021-08-30,3,5,2,0.3943089430894309,1,23764,-33.9451,151.05302,0.2045287637698898,1630281600.0,8,0.3213741297810577
900000,2018-06-18,2,4,4,0.4715447154471545,1,30368,-33.95198,150.89671,0.3698898408812729,1529280000.0,6,0.3257480055267795
1380000,2021-09-17,4,7,4,0.3373983739837398,1,36764,-33.73724,150.83862,0.4515299877600979,1631836800.0,11,0.214805799775294
1910000,2016-09-24,1,3,4,0.6252032520325204,1,52728,-33.77471,151.20025,0.1195838433292533,1474675200.0,4,0.5547363505327241
2010000,2021-03-13,1,2,2,0.4300813008130081,1,38636,-33.90113,151.11777,0.1115055079559363,1615593600.0,3,0.3847019022537933
1360000,2021-12-11,2,4,2,0.2341463414634146,1,40560,-33.97301,151.00632,0.2694002447980416,1639180800.0,6,0.1788497496546286
1505000,2021-03-27,1,3,2,0.3886178861788618,1,33540,-33.93774,151.13064,0.1296205630354957,1616803200.0,4,0.3413730952276361
1400000,2021-12-18,2,3,1,0.373170731707317,1,20696,-33.86713,150.94148,0.3003671970624235,1639785600.0,5,0.2763501838652567
2475000,2016-12-07,2,4,2,0.4967479674796748,1,41652,-33.87968,151.1391,0.0789473684210526,1481068800.0,6,0.4590391136557424
1175000,2018-02-17,3,5,3,0.8910569105691057,1,22204,-33.89333,150.88877,0.3619339045287638,1518825600.0,8,0.6204682243572437
1476000,2021-09-18,2,6,3,0.791869918699187,1,24232,-33.92148,150.91654,0.3372093023255814,1631923200.0,8,0.5652046239892133
2150000,2021-07-27,2,4,4,0.9439024390243902,1,43992,-33.76592,150.62573,0.6718482252141983,1627344000.0,6,0.4821111008118852
1900000,2018-09-17,3,4,3,0.5365853658536586,1,39936,-33.72178,151.04593,0.2654834761321909,1537142400.0,7,0.4114725001216076
1250000,2021-04-29,2,4,2,0.3333333333333333,1,46228,-33.69583,150.95622,0.3645042839657282,1619654400.0,6,0.2315136201989488
2206000,2021-02-13,3,5,2,0.4056910569105691,1,30628,-33.94831,151.07815,0.1833537331701346,1613174400.0,8,0.3377271068503915
1500000,2021-10-13,1,2,1,0.4349593495934959,1,39312,-33.48638,151.43476,0.5703794369645043,1634083200.0,3,0.2458872605768338
920000,2017-09-19,1,2,2,0.5788617886178862,1,26936,-33.99111,150.8917,0.3949816401468788,1505779200.0,3,0.3899747922899478
1200000,2021-11-24,2,4,2,0.2951219512195122,1,50336,-33.99074,150.74247,0.5521419828641371,1637712000.0,6,0.1699062275163403
1620000,2021-08-30,3,4,3,0.5121951219512195,1,31148,-33.33333,151.50775,0.7936352509179927,1630281600.0,7,0.2316135845222167
1110000,2021-11-12,2,3,2,0.3886178861788618,1,22048,-33.92907,151.05159,0.1954712362301101,1636675200.0,5,0.3196176145953661
630000,2020-01-19,2,3,2,0.491869918699187,1,29432,-33.47252,151.40208,0.5722154222766218,1579392000.0,5,0.2775493808515105
985000,2020-09-26,1,3,3,0.3682926829268292,1,31876,-33.96181,151.05799,0.2126070991432068,1601078400.0,4,0.2977549571976726
1810000,2021-11-12,1,3,1,0.8260162601626017,1,45500,-33.74763,151.03335,0.2522643818849449,1636675200.0,4,0.6418470765969946
770000,2018-09-25,2,5,2,0.4577235772357723,1,32344,-33.37857,151.42921,0.7023255813953488,1537833600.0,7,0.2267708139669368
2737500,2021-11-22,2,5,2,0.5333333333333333,1,39728,-33.72159,151.21169,0.1911872705018359,1637539200.0,7,0.4405215425985375
1681000,2021-06-21,1,3,2,0.7235772357723578,1,41288,-33.74634,150.98287,0.3,1624233600.0,4,0.536039200330674
